short_name,long_name,Sub-Borough Area,2000,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016
pop_race_asian_pct,Percent Asian,Highbridge/South Concourse,0.0122767941409165,0.0124761882999564,0.0176003854318794,0.0162501344998418,0.0144033812243956,0.0198657580720636,0.0171663574858141,0.014912410769133,0.00774193548387097,0.0250785059982924,0.0161168329009592,0.0161442940840981,0.0182566601903382
pop_race_asian_pct,Percent Asian,University Heights/Fordham,0.0155052655163672,0.0120733070999677,0.0194459800684307,0.0178937514999689,,0.0106341929196942,0.00334156402939393,0.0130406743055972,0.0136488751052101,0.026066124326668,0.0017086940158073,0.0110072502013945,0.0129593309403101
pop_race_asian_pct,Percent Asian,Kingsbridge Heights/Mosholu,0.0658842860584627,0.075386779199107,0.0643044619422572,0.0380321291995642,0.0554826723597044,0.0610330800521913,0.0495169275631679,0.0644991511035654,0.0845633288322393,0.064875604699378,0.0921460266533228,0.0446398324658926,0.0249389844419326
pop_race_asian_pct,Percent Asian,Riverdale/Kingsbridge,0.0491048910203062,0.0473057299996071,0.0547307080099641,0.0405672881997816,0.0535030915605678,0.0500371068105269,0.0520095645561734,0.0460471166353519,0.0583348469929161,0.0420772257233383,0.0512099834171843,0.0460957290787076,0.045616130069352
pop_race_asian_pct,Percent Asian,Soundview/Parkchester,0.0389552647175151,0.0449190807999003,0.0561154349320384,0.0822622107998541,0.0440565842388047,0.0742214220437021,0.0711838099870476,0.0544653606216482,0.0818030422020597,0.072739636458742,0.0592764798081272,0.0846826433951576,0.083688677292486
pop_race_asian_pct,Percent Asian,Throgs Neck/Co-op City,0.016962054790838,0.015604946299959,0.025218923396534,0.0230734294998456,0.0250317074006787,0.027949688819254,,0.0159253291668701,0.0273030429345561,0.0486504552828297,0.0235791071620094,,0.0165214347892418
pop_race_asian_pct,Percent Asian,Pelham Parkway,0.0636462154043329,0.0608880305999264,0.0643477544971803,0.0725716265997107,0.0893293593937954,0.070836128319457,0.0900651004811775,0.11016448340392,0.061031003485599,0.0594524635841295,0.0835621581430959,0.0866417614338227,0.0794178060209256
pop_race_asian_pct,Percent Asian,Williamsbridge/Baychester,0.0188946034256787,0.0289195027999085,0.0164932552192561,0.0251300703998822,0.0225322109603161,0.0157823352924253,0.0184940939861404,0.0267621928271748,0.00909065960453916,0.0173208455822611,0.0324188229702029,0.0307896328056288,0.0448467393540424
pop_race_asian_pct,Percent Asian,Williamsburg/Greenpoint,0.0390786640205079,0.0494379643996581,0.0522566831315851,0.0584271043999252,0.0510272942905823,0.0512268154499041,0.0520946578873596,0.0436562828528745,0.061826205023761,0.0788155247748036,0.0700458267889576,0.0812477654629961,0.0642518378706548
pop_race_asian_pct,Percent Asian,Brooklyn Heights/Fort Greene,0.0422827654506364,0.0609319648997371,0.0708075423092061,0.0658912404996954,0.0549395853357133,0.061526665952167,0.0660566837759429,0.0678244050121941,0.0890608906857696,0.0874963727721185,0.0930970015100309,0.0966091373574144,0.0980478343380219
pop_race_asian_pct,Percent Asian,Bedford Stuyvesant,0.00839294860134032,0.0139865298999666,0.0226668786481637,0.0163644897997983,0.0229895650201327,0.0378827897429706,0.0393542482483384,0.0238447375569708,0.0191115475370433,0.0201282470810212,0.026892333095658,0.0233002114585336,0.054648974277677
pop_race_asian_pct,Percent Asian,Bushwick,0.0278353077621887,0.0307830735998778,0.0321544187097868,0.0368518233999566,0.0353109117148773,0.0403947534273999,0.0290023284462072,0.0447885963837622,0.038287129126038,0.0508453650673891,0.0542921204356182,0.0483894762724367,0.0601912336869912
pop_race_asian_pct,Percent Asian,East New York/Starrett City,0.0393988710102349,0.0635976675994243,0.0618201460289078,0.0477030577999358,0.045685505721845,0.0318900209385092,0.0286943948054074,0.0340612843786255,0.0369760251406559,0.0422611785084364,0.0267221855090689,0.0478911033283781,0.0596010424895347
pop_race_asian_pct,Percent Asian,Park Slope/Carroll Gardens,0.0468665624553068,0.0552384852999239,0.0681074596481024,0.0529961738998281,0.0559825297941495,0.053454569924129,0.0599708927884374,0.0601788231934753,0.0607578476978865,0.0622061389559821,0.0582750955526059,0.0754462264070337,0.0564702167410773
pop_race_asian_pct,Percent Asian,Sunset Park,0.21786614393568,0.257074677298078,0.25042791998223,0.257645134897757,0.253145356789772,0.304838536502182,0.335200793257313,0.270175877083361,0.327579623704757,0.323943479556022,0.338428791302355,0.338278594940343,0.330209706892282
pop_race_asian_pct,Percent Asian,North Crown Heights/Prospect Heights,0.0154243524451658,0.0125374061999537,0.0203365009880878,0.0141526141999293,0.0196091247793973,0.0266256918471226,0.0328352455100861,0.0321145932257043,0.0289912926324194,0.0376072412436049,0.0331921071110164,0.04102724233262,0.0411535151497166
